14382597.09760155,144266.1187627293,36033.41299170446,13522.41976813209,21528.26196852681,-143268.8020018726,-62681.44214442636,7989154.738211056,-274813.293062539,-58858.75679993815
144266.1187627293,134063.2727711733,11414.38747654862,2806.393469057789,11174.12470328936,-74233.46530264812,-29670.47915957175,230736.2347813107,-5073.4007859243,55530.5913121928
36033.41299170446,11414.38747654862,32224.19642247284,7350.877931672434,6456.635383946399,-26257.83157060326,-11631.74620464482,-4526.892255109577,-12420.09604243911,148689.9957058802
13522.41976813209,2806.39346905779,7350.877931672434,20072.40847644343,-88.69964511887592,-9492.896261121698,-7006.133250174903,-1096.087657186313,-7450.914679624611,75477.28285875705
21528.26196852681,11174.12470328936,6456.635383946399,-88.69964511887636,1302822.910019941,-102058.067697372,-118920.856559043,-39579.33452173999,1037445.899261602,42051.93574205395
-143268.8020018726,-74233.46530264814,-26257.83157060326,-9492.896261121699,-102058.067697372,516748.4282753857,73623.71384351124,-204581.9503834675,-171723.0898594493,180332.1905112118
-62681.44214442636,-29670.47915957175,-11631.74620464483,-7006.133250174903,-118920.856559043,73623.71384351121,760848.8485000803,-6280.048709594109,15956.21989549326,582804.1310206767
7989154.738211056,230736.2347813107,-4526.892255109577,-1096.087657186313,-39579.33452173999,-204581.9503834675,-6280.048709594107,71818547.33801107,378212.9624089999,-211675.0462660459
-274813.293062539,-5073.4007859243,-12420.09604243911,-7450.91467962461,1037445.899261602,-171723.0898594493,15956.21989549326,378212.9624089998,119546140.604471,-1235334.535762912
-58858.75679993815,55530.5913121928,148689.9957058802,75477.28285875707,42051.93574205395,180332.1905112118,582804.1310206767,-211675.0462660459,-1235334.535762912,35104616.80335575
