11361891.23879089,103730.0213508219,30398.68410592049,17490.93556197785,-36413.42445734789,67446.59501174578,-229943.403702637,5839785.535697307,516179.2174009482,-2804475.372234501
103730.0213508218,110661.4575916959,5616.774178738068,6307.109149925176,-39640.34334005877,-37.83508079510737,-177633.7704338075,313212.7891566157,-1542.284256535319,-180372.8581853093
30398.68410592049,5616.774178738068,28175.87290861402,5017.091488948388,-8873.260920826795,21676.263907736,-7764.870413885174,17414.61140248917,20621.56243847781,-192551.5461428832
17490.93556197785,6307.109149925176,5017.091488948388,19022.09695763248,-1292.920647038128,9484.035313511702,-16115.50038299219,27307.90131986166,12335.84494232788,-109081.4233724098
-36413.42445734788,-39640.34334005877,-8873.260920826797,-1292.920647038128,1106691.909984909,-333716.8676647111,196516.0473247299,-138820.1140001914,697008.8090180726,62096.89358159599
67446.59501174577,-37.83508079510783,21676.263907736,9484.0353135117,-333716.8676647111,618686.2640383905,-42798.34057761807,22878.45989416359,-397303.4454840243,-438489.2320378027
-229943.403702637,-177633.7704338075,-7764.870413885172,-16115.50038299219,196516.0473247298,-42798.34057761807,782578.6357424781,-1162608.630285811,40271.37452866952,706551.9412966536
5839785.535697308,313212.7891566157,17414.61140248918,27307.90131986166,-138820.1140001915,22878.4598941636,-1162608.630285811,54131717.18814645,520419.4972873888,-1374784.103015889
516179.2174009482,-1542.28425653532,20621.56243847781,12335.84494232788,697008.8090180726,-397303.4454840244,40271.37452866952,520419.4972873888,87001925.01709908,-270245.6102319357
-2804475.3722345,-180372.8581853093,-192551.5461428832,-109081.4233724097,62096.893581596,-438489.2320378027,706551.9412966536,-1374784.103015889,-270245.6102319357,22104479.38671873
