6.911,6.23477,75.8116,-0.201499,-0.11717,1.0507,-0.0558662,-0.733795,3.38491,4.09096,-1.25147,125.438
6.66182,8.44728,76.2875,-0.484576,-0.213329,2.02466,-0.458899,-7.374,21.7209,2.91847,-1.48159,119.855
6.61666,8.48342,76.2822,-1.26683,-0.501048,3.67503,-7.04359,-7.85296,42.951,2.95261,-0.791483,119.25
4.85498,9.90916,69.7441,-12.5786,-5.42487,25.8611,-7.84791,-6.05063,60.8033,0.910296,0.154008,97.3122
5.40238,9.41414,66.7757,-11.9018,-10.8623,47.8347,-7.78231,-5.11217,62.0601,1.46185,0.857983,93.7923
3.73762,8.59691,47.8908,-4.05848,-6.98771,64.3529,-2.39288,-1.65027,68.5963,-1.21636,-0.0509107,53.7809
3.79518,8.22332,42.7643,-1.50802,-6.34706,64.8156,-1.40631,-1.08995,66.6454,-0.393648,0.553343,50.5163
1.90912,6.73937,29.1852,3.00193,2.56343,64.1001,4.80698,3.84095,87.1334,-3.54678,-2.64582,8.39686
1.52419,6.43463,26.269,3.8174,3.43721,61.4959,5.04115,3.98536,86.896,-3.41431,-2.51398,7.89216
0.334992,5.66326,23.4875,5.0512,7.50696,60.95,8.82901,8.44682,96.5445,-1.43554,-1.1817,3.43937
-0.138688,5.12358,21.6291,5.26911,7.64553,59.9157,8.86163,8.185,97.4637,-0.956561,-0.81283,2.50513
-0.655067,4.35706,21.9386,5.08614,6.39956,61.1663,9.14653,11.0394,99.8416,-0.502153,-0.426195,1.50688
-1.12745,3.72366,20.4772,5.06446,6.20238,61.1301,9.1573,10.8752,100.768,-0.30113,-0.255111,1.11007
-2.33644,1.34448,15.7313,5.00792,3.47354,65.6234,8.52896,11.9255,101.798,-0.204418,-0.170406,0.861514
-2.64278,0.921844,14.7952,4.92957,3.253,66.1234,8.58766,11.907,102.756,-0.144092,-0.117427,0.720538
-3.70773,-1.83279,8.93445,5.59648,1.16925,73.7518,8.09893,11.2376,105.693,-0.114617,-0.0926604,0.637107
-3.83139,-1.83754,8.94061,5.41699,0.946538,75.1714,8.1619,11.3037,106.65,-0.090384,-0.0714044,0.572263
-4.69535,-3.13774,8.68514,6.50641,0.134781,84.4789,7.48661,9.7861,111.437,-0.0788846,-0.0617223,0.544541
-6.93114,-4.785,12.0447,6.16009,-0.0195559,86.8174,7.50522,9.91505,112.252,-0.0687239,-0.052625,0.514234
-8.24097,-6.13128,13.8118,6.69084,-0.0584928,96.3385,5.87971,7.81044,117.226,-0.0672764,-0.0510057,0.52433
-6.91461,-5.09882,11.7098,6.51912,-0.0812647,97.9949,5.99417,7.98335,117.861,-0.0623544,-0.0464585,0.509022
-5.34522,-3.94841,9.12292,6.2474,0.927822,100.569,3.96518,5.96703,122.143,-0.0636991,-0.0453862,0.542083
-2.99802,-2.21667,5.4253,6.31481,0.863572,101.902,4.06867,6.17645,122.694,-0.0639147,-0.0427367,0.55188
-2.05166,-1.49196,3.87054,6.20677,2.00751,99.223,2.10401,4.42222,124.023,-0.0765041,-0.0444104,0.645114
-1.11773,-0.824981,2.40752,6.44484,2.11445,99.7324,2.27332,4.81485,124.511,-0.0836012,-0.0468717,0.685959
-0.933057,-0.675215,2.12164,6.3887,2.60452,94.5571,0.514248,3.33661,123.348,-0.121681,-0.0535545,0.900912
-0.64776,-0.474545,1.66308,6.74155,2.72986,94.6764,0.724703,3.81336,123.972,-0.156702,-0.0680229,1.05347
-0.654658,-0.482242,1.77595,6.85407,2.25679,89.5007,-0.565197,3.52006,122.194,-0.279724,-0.0929032,1.56854
-0.58471,-0.431823,1.68958,7.2343,2.36048,89.4129,-0.31262,4.00045,122.916,-0.546337,-0.171567,2.38717
-1.07074,-0.806311,2.85636,7.79465,1.61748,81.8874,-0.860474,4.44771,114.16,-2.2098,-0.453007,6.47156
-1.5856,-1.16959,3.79167,8.22514,1.64173,82.2344,-0.445851,4.83523,115.181,-8.86267,-4.19956,21.5207
-10.0091,-7.59583,19.2617,8.28799,0.580976,70.5581,-1.20706,3.79371,89.2123,-5.18362,-7.22686,41.1855
-19.7217,-14.3944,38.7508,8.39907,0.850779,70.8431,-0.650178,4.10251,87.5177,-3.8286,-8.64789,48.0179
-10.9957,-5.10125,50.7821,6.89419,-0.782563,50.6137,-4.00723,0.726411,42.5543,-0.397741,-8.79938,69.2701
-7.16705,-0.698347,53.4384,6.93452,0.158027,46.0936,-3.24965,1.56131,40.7566,0.292243,-8.22401,69.1445
1.38101,2.92576,59.8839,4.96974,-1.74772,28.0303,-2.61913,-1.37547,5.58386,2.29639,-7.16331,108.773
2.6116,3.74674,57.3983,4.86866,-1.55434,25.3588,-2.49859,-1.25643,5.22669,2.21967,-7.06781,109.713
