0,0,0,0,0,0,0.864997,-0.00909572,-0.179868,-3.28776,-0.870444,19.4187,0.11579,2.17891,16.1624,-1.368,-2.20278,-0.656881
0,0,0,0,0,0,0.871285,-0.893553,0.380773,-3.07313,-2.43225,19.4222,0.300448,2.44288,17.7927,-0.546098,-1.82315,-5.69401
0,0,0,0,0,0,0.830071,-0.092526,-0.377379,-3.06606,-2.65826,19.4168,0.334931,2.1874,17.8861,-0.640349,-1.73303,-0.743385
0,0,0,0,0,0,0.8806,-1.07079,1.0093,-3.17035,-4.06024,19.3977,0.457662,2.39239,18.7347,-0.153609,-1.36489,-4.16159
0,0,0,0,0,0,0.827033,-0.136652,-0.210926,-3.17386,-4.26264,19.3721,0.471443,2.16599,18.7866,-0.346593,-1.05236,-0.0571376
0,0,0,0,0,0,0.85864,-0.635583,1.88382,-3.62138,-5.3581,19.3203,0.538902,2.16935,18.4169,-0.205834,-1.24483,-1.18062
0,0,0,0,0,0,0.81092,0.25474,-0.339522,-3.62278,-5.55467,19.2398,0.548592,1.92773,18.4914,-0.321852,-0.511368,0.226459
0,0,0,0,0,0,0.866266,0.0500932,2.56287,-3.93321,-6.35631,19.1513,0.686046,1.73698,18.2463,-0.424719,-1.025,0.331519
0,0,0,0,0,0,0.828395,0.766186,-0.482096,-3.93204,-6.54854,19.0378,0.693787,1.50519,18.2645,-0.441974,-0.0954105,0.111912
0,0,0,0,0,0,1.21175,0.798543,2.72843,-4.18479,-7.12364,18.9268,0.940949,1.16172,18.214,-0.616741,-0.775121,0.849035
0,0,0,0,0,0,1.10191,1.26816,-0.642345,-4.18609,-7.30672,18.7977,0.940806,0.957696,18.1486,-0.574825,0.184175,-0.169358
0,0,0,0,0,0,1.70688,1.92193,3.06623,-4.1359,-7.30333,18.6704,1.55436,0.471031,18.0269,-0.779732,-0.426892,1.62765
0,0,0,0,0,0,1.59162,1.19458,2.57968,-4.15076,-7.47932,18.4028,1.53613,0.234389,17.9569,-0.724725,0.432284,-0.0347704
0,0,0,0,0,0,2.70937,0.337259,12.7324,-3.79467,-6.62695,17.6652,2.53108,-0.389236,17.2418,-1.06278,-0.0286197,2.65438
0,0,0,0,0,0,2.74653,-0.573865,14.0205,-3.73671,-6.74404,16.511,2.52434,-0.844151,17.1834,-0.962308,0.598246,-0.260998
0,0,0,0,0,0,3.03704,-0.330389,17.5953,-2.34851,-5.14127,8.36456,3.56206,-1.73559,15.5294,-1.45795,0.602341,2.85429
0,0,0,0,0,0,3.0533,-0.602024,17.0424,-2.29524,-5.36458,7.8223,3.57191,-2.11691,15.4601,-1.24385,1.05975,-0.515394
0,0,0,0,0,0,3.2033,-0.112156,19.2309,-0.765117,-3.44589,-1.38162,3.96399,-2.64098,15.3188,-1.19037,1.93183,1.7186
0,0,0,0,0,0,3.32487,-0.269053,18.8113,-0.732502,-3.65261,-0.284244,4.01826,-2.85312,15.1151,-1.07242,1.88373,-0.471423
0,0,0,0,0,0,3.53545,0.903731,18.5618,-0.0753127,-2.06051,-5.91758,4.05207,-2.71902,14.5973,-1.09376,2.78797,1.75702
0,0,0,0,0,0,3.69346,0.678569,18.4488,-0.167361,-2.00483,-0.903741,4.13009,-2.96803,14.542,-0.986472,2.34212,-0.277532
0,0,0,0,0,0,3.95471,1.61225,18.5269,0.0158268,-1.00836,-3.56412,3.28648,-2.66593,12.6506,-1.18125,1.76991,8.44713
0,0,0,0,0,0,3.95515,1.53091,18.7233,-0.212195,-0.695734,0.066206,3.20338,-2.52169,12.0773,-1.26923,1.19368,10.3939
0,0,0,0,0,0,3.62459,2.40502,18.8869,-0.418474,-0.229968,-1.3419,2.5615,-2.18102,7.8402,-1.86947,2.80858,14.7941
0,0,0,0,0,0,3.59545,2.27728,19.0195,-0.556146,0.166526,0.359282,2.49371,-2.15748,7.48642,-1.89056,2.74195,14.6215
0,0,0,0,0,0,3.26763,2.55291,19.1039,-0.834888,-0.00865451,-0.347174,2.14557,-2.55102,4.34029,-2.30948,4.17721,18.8062
0,0,0,0,0,0,3.22153,2.42107,19.162,-0.838434,0.460887,0.25885,2.06988,-2.51992,3.93233,-2.32188,4.18692,18.2814
0,0,0,0,0,0,2.86778,2.08468,19.1868,-0.955103,-0.0364658,0.0623163,1.79605,-3.00678,0.206588,-2.60287,4.95058,19.4084
0,0,0,0,0,0,2.83293,1.90659,19.1985,-0.865047,0.446092,0.0342067,1.73381,-3.06278,0.220382,-2.62413,4.82609,19.2007
0,0,0,0,0,0,2.28385,0.946824,19.2012,-0.786755,-0.455346,0.0759161,1.25303,-3.29526,-3.88124,-2.73532,4.66217,19.103
0,0,0,0,0,0,2.2655,0.746151,19.1913,-0.766794,0.121842,-0.202725,1.18102,-3.00079,-1.05136,-2.75085,4.45967,19.1053
0,0,0,0,0,0,1.61752,-0.731775,19.1613,-0.710955,-0.702386,0.328871,0.451633,-2.39253,-5.24185,-2.36357,3.6463,19.192
0,0,0,0,0,0,1.61625,-0.932065,19.1348,-0.706536,-0.013695,-0.391044,0.594078,-1.96344,-0.663559,-2.36462,3.42926,19.2409
