0.751083,10.8228,40.3596,-0.574931,-9.19281,38.0326,3.95889,6.45403,31.4223,4.7527,-6.89901,28.4794
0.387021,11.2692,42.2316,-1.27337,-9.50265,39.7932,4.2848,6.35119,31.5818,5.00859,-6.90154,28.543
1.64744,11.2465,41.1711,-0.644111,-9.01957,38.3799,6.05009,5.53137,28.9467,6.60071,-6.19018,25.8083
1.92921,11.4891,41.7092,-0.869234,-8.94318,38.6846,6.82639,5.20828,28.1004,7.24002,-6.01711,24.9051
2.09138,11.7473,42.341,-1.23073,-8.88792,39.0899,7.41499,4.97902,27.5294,7.68209,-5.97243,24.3025
1.632,12.1503,43.9866,-2.22802,-9.00482,40.5783,7.35342,5.02013,28.2067,7.52807,-6.26548,24.9318
2.47424,12.1802,43.2263,-1.9856,-8.63644,39.528,8.30875,4.63885,26.8215,8.26265,-6.07021,23.5904
2.48026,12.4192,43.8127,-2.56414,-8.55366,39.9121,8.50284,4.59974,26.8284,8.30429,-6.29069,23.6152
2.13942,12.7326,44.7935,-3.36227,-8.66825,40.7679,8.30983,4.81346,27.5154,8.02875,-6.77995,24.316
2.7437,12.7667,44.3168,-3.57004,-8.17579,40.0373,8.7949,4.5574,26.9786,8.28631,-6.81065,23.8548
2.71637,12.9638,44.6666,-4.24771,-8.01939,40.2384,8.73279,4.66034,27.3275,8.0701,-7.20323,24.2749
2.63889,13.1559,44.9972,-4.98682,-7.85949,40.4433,8.55979,4.82706,27.8238,7.73884,-7.66168,24.8604
1.99142,13.5009,46.2905,-6.31998,-7.85264,41.7,7.79628,5.24792,29.4876,6.85433,-8.4242,26.6126
2.83452,13.415,44.6426,-6.13811,-7.40111,39.8472,8.23842,5.27675,28.5243,7.05566,-8.69026,25.8322
1.99678,13.7815,46.3163,-7.68744,-7.33474,41.5201,7.21025,5.72126,30.7164,5.90747,-9.45702,28.1074
2.7871,13.6707,44.5652,-7.52905,-6.8206,39.5507,7.50255,5.80954,29.9021,5.97962,-9.78144,27.4694
2.67083,13.8427,44.8828,-8.30767,-6.44582,39.7361,7.037,6.03025,30.9109,5.37471,-10.2291,28.5512
2.57602,14.0356,44.8743,-8.96028,-6.09806,39.5073,6.57041,6.35817,31.6713,4.78175,-10.7749,29.3753
2.04768,14.3627,45.5375,-9.8984,-6.07127,40.07,5.79485,6.89885,32.9318,3.9125,-11.5243,30.7123
1.97725,14.5287,45.6356,-10.5101,-5.84282,40.0094,5.43079,7.19007,33.5873,3.41111,-12.0247,31.4295
2.35304,14.5494,45.1666,-10.7546,-5.38962,39.2791,5.45619,7.24915,33.6758,3.28156,-12.2814,31.5384
1.89044,14.8352,46.1694,-11.6099,-5.4111,40.2154,4.77118,7.69228,35.1473,2.50697,-12.8908,33.0453
2.41972,14.7669,45.2081,-11.6154,-5.00478,39.0562,4.88834,7.7911,34.908,2.46779,-13.1667,32.8631
2.49352,14.8455,45.1774,-11.9653,-4.8415,38.9558,4.64755,8.0352,35.4674,2.11096,-13.5718,33.4811
2.40076,14.9614,45.3774,-12.3688,-4.8131,39.1414,4.25714,8.37385,36.276,1.63057,-14.0539,34.3548
2.75623,14.9315,44.9547,-12.4392,-4.53043,38.6579,4.30066,8.43033,36.3792,1.55715,-14.2477,34.5118
2.87288,14.9683,44.8616,-12.623,-4.41089,38.5477,4.15888,8.59763,36.7645,1.32932,-14.5346,34.9512
3.00485,14.9921,44.7465,-12.7484,-4.30162,38.4238,4.05674,8.73489,37.0792,1.15227,-14.7715,35.314
3.01464,15.0493,44.7999,-12.9113,-4.28215,38.4894,3.88398,8.91139,37.4848,0.926251,-15.029,35.7631
3.12135,15.072,44.7153,-12.9813,-4.21158,38.4052,3.84106,8.99544,37.6615,0.830796,-15.1793,35.9743
3.29654,15.0652,44.531,-12.9647,-4.11203,38.2157,3.89194,9.0137,37.6744,0.835316,-15.2448,36.0121
3.40295,15.0738,44.4386,-12.9546,-4.06675,38.1296,3.91287,9.04531,37.7194,0.826003,-15.3033,36.0764
3.47643,15.0906,44.3859,-12.9455,-4.04387,38.0848,3.94657,9.05977,37.7155,0.8392,-15.3313,36.0847
3.56438,15.0965,44.3061,-12.899,-4.01715,38.0091,4.02258,9.04033,37.6264,0.902015,-15.3103,36
3.6633,15.0943,44.2028,-12.8254,-3.98433,37.9049,4.13759,8.98821,37.4545,1.00973,-15.2439,35.8244
-0.85428,-0.658933,58.4056,-0.412386,-0.265312,55.0844,-0.096682,-0.899524,49.2447,0.259426,-0.131051,45.9274
-1.20671,-0.587256,72.2592,-0.756284,-0.369062,68.4921,-0.285237,-0.814374,60.8406,0.139428,-0.166741,56.8279
-1.78735,-0.438434,78.8184,-1.32637,-0.555209,75.0581,-0.690384,-0.67715,65.9843,-0.213994,-0.275823,61.7543
-2.47968,-0.148218,83.8741,-1.98142,-0.876905,80.2147,-1.2115,-0.366749,69.7738,-0.687403,-0.555988,65.4455
-3.06411,0.11244,83.3885,-2.53542,-1.13107,80.0204,-1.63511,-0.118444,68.73,-1.08415,-0.742535,64.5414
-5.59745,0.926814,89.5462,-5.03238,-1.97303,86.5362,-4.01525,0.814498,74.1934,-3.43407,-1.6315,70.017
-3.38144,0.230692,90.2306,-2.8346,-1.18435,86.8288,-1.68893,-0.163906,73.3904,-1.10886,-0.551421,68.9356
-3.8091,0.511423,92.1597,-3.20316,-1.46987,88.8189,-2.00572,0.135513,74.4214,-1.4081,-0.785779,69.9332
-0.0535542,-0.756049,84.6328,0.436551,-0.0138995,80.9022,1.8655,-1.66462,65.9105,2.42566,1.14708,61.2925
-3.69407,0.521101,93.2769,-3.0759,-1.39902,89.9414,-1.68008,-0.0898111,73.8414,-1.07831,-0.404681,69.2315
-3.68517,0.593794,93.7467,-3.04154,-1.43253,90.415,-1.57667,-0.110858,73.4316,-0.968562,-0.311952,68.7773
-3.94524,0.865102,95.4214,-3.22748,-1.69991,92.0869,-1.7595,0.16144,74.1618,-1.13133,-0.528859,69.4548
-3.91447,0.893859,91.8818,-3.18657,-1.66359,88.7182,-1.65592,0.0879606,70.2484,-1.02906,-0.398633,65.6998
2.68741,-1.24451,79.911,3.018,1.0386,75.8776,5.18536,-3.2011,55.7114,5.69549,3.06962,50.7948
0.424769,10.7749,41.813,-1.18538,-10.2898,40.4195,3.92216,6.45089,32.2378,4.46938,-7.72162,29.9598
0.224889,10.6479,41.9536,-1.47997,-10.04,39.9788,4.13242,6.08718,31.5173,4.31169,-7.64443,29.8201
0.833826,10.8005,42.0503,-1.54774,-9.78764,39.9437,5.25102,5.56431,30.1965,5.43179,-7.13468,28.0701
1.14226,11.0336,42.4398,-1.75343,-9.67727,40.0934,6.00559,5.28774,29.4073,6.12197,-6.95686,27.1084
1.32504,11.2817,42.9378,-2.09057,-9.59537,40.3405,6.54595,5.1094,28.9348,6.54911,-6.93212,26.5594
1.5116,11.5107,43.3448,-2.45645,-9.48602,40.5033,6.97973,4.97809,28.6211,6.8476,-6.98904,26.2046
1.81104,11.6913,43.4959,-2.75162,-9.30132,40.411,7.39996,4.84094,28.328,7.13005,-7.05776,25.8804
1.88749,11.9186,43.9032,-3.27177,-9.20446,40.599,7.60188,4.82327,28.3383,7.18248,-7.28964,25.8881
1.60557,12.2162,44.7186,-4.02154,-9.31273,41.2719,7.38111,5.05544,29.0525,6.84785,-7.80045,26.631
2.29553,12.2414,44.0672,-4.15941,-8.8131,40.346,7.86229,4.81242,28.5135,7.09594,-7.83835,26.1594
2.37427,12.4291,44.2143,-4.76343,-8.65521,40.3338,7.90412,4.89424,28.7025,6.97218,-8.22215,26.3936
2.38583,12.6135,44.3757,-5.44123,-8.50215,40.3493,7.76234,5.05365,29.1423,6.64604,-8.70172,26.9257
2.49308,12.7585,44.315,-6.0528,-8.2837,40.1547,7.60946,5.21381,29.5581,6.29374,-9.17996,27.4553
2.12291,13.0352,44.8283,-7.11442,-8.28605,40.5968,6.93862,5.68933,30.792,5.43957,-10.0376,28.8284
2.66689,13.0232,44.0325,-7.32984,-7.80101,39.6235,7.07028,5.63453,30.6079,5.3534,-10.2314,28.7461
2.34247,13.2815,44.3176,-8.34898,-7.71736,39.8242,6.37734,6.13151,31.7723,4.49495,-11.1027,30.0255
2.91761,13.2731,43.4042,-8.49372,-7.15739,38.6831,6.47927,6.09664,31.5974,4.41574,-11.2948,29.9123
2.93339,13.4606,43.2047,-9.12358,-6.82952,38.2862,6.14577,6.35913,32.0935,3.95836,-11.8417,30.4304
2.43014,13.7713,43.7471,-10.1181,-6.83497,38.7771,5.39708,6.85298,33.2171,3.11867,-12.617,31.5958
2.36182,13.9208,43.7614,-10.7736,-6.62205,38.6552,5.03856,7.10097,33.7447,2.6225,-13.1205,32.1602
2.7508,13.935,43.2233,-11.0444,-6.16631,37.8561,5.11623,7.11525,33.655,2.54682,-13.3643,32.0589
2.75006,14.0528,43.2309,-11.4859,-6.02161,37.7377,4.91705,7.31889,34.0231,2.24929,-13.7677,32.4283
2.80248,14.1427,43.1505,-11.9921,-5.77744,37.4907,4.63241,7.57574,34.5481,1.82176,-14.2653,32.9882
2.86459,14.2215,43.0712,-12.388,-5.6036,37.314,4.41224,7.78807,34.9626,1.48241,-14.6726,33.4385
2.75635,14.3376,43.2123,-12.8425,-5.56498,37.4177,4.04525,8.09418,35.6107,1.02468,-15.1582,34.127
3.10122,14.3193,42.7558,-12.9529,-5.26129,36.8709,4.10779,8.13088,35.583,0.964786,-15.3403,34.1339
3.22376,14.3732,42.5918,-13.1804,-5.11477,36.6689,4.00868,8.27459,35.8019,0.780666,-15.6249,34.3785
3.35268,14.4196,42.4162,-13.3514,-4.97585,36.4575,3.93034,8.39757,35.9806,0.62638,-15.8631,34.5842
3.35681,14.5056,42.3974,-13.5689,-4.92439,36.4274,3.77479,8.56439,36.2574,0.416726,-16.1231,34.8854
