0,0,0,0,0,0,-2.62179,1.04168,5.49352,2.67142,0.522846,5.47034,-3.06074,1.37898,7.2983,3.44126,1.43374,6.90512
0,0,0,0,0,0,-2.65058,1.03618,5.5004,2.64493,0.500662,5.5059,-3.07742,1.3804,7.29084,3.42478,1.41783,6.92884
0,0,0,0,0,0,-2.68982,1.03352,5.49392,2.60806,0.475381,5.55316,-3.0968,1.38195,7.27479,3.40554,1.40408,6.95553
0,0,0,0,0,0,-2.73953,1.03459,5.47689,2.56047,0.452562,5.60242,-3.12182,1.38577,7.25092,3.3803,1.39681,6.97684
0,0,0,0,0,0,-2.80033,1.03696,5.45498,2.50099,0.44036,5.63061,-3.16013,1.38728,7.23012,3.34176,1.3924,6.99134
0,0,0,0,0,0,-2.85986,1.03849,5.43957,2.44249,0.431915,5.6519,-3.20242,1.38906,7.2139,3.29941,1.38853,7.00511
0,0,0,0,0,0,-2.91217,1.04088,5.42695,2.39095,0.424421,5.67069,-3.24255,1.392,7.19995,3.25933,1.38414,7.01931
0,0,0,0,0,0,-2.95702,1.04422,5.41606,2.34665,0.417604,5.68693,-3.27976,1.39554,7.18849,3.22225,1.37931,7.03302
0,0,0,0,0,0,-2.99281,1.04693,5.40871,2.31125,0.412442,5.69856,-3.31146,1.39837,7.18075,3.19071,1.37525,7.04343
0,0,0,0,0,0,-3.01404,1.04822,5.40518,2.29026,0.408799,5.70588,-3.33124,1.4004,7.17564,3.17104,1.37232,7.04964
0,0,0,0,0,0,-3.02611,1.04902,5.40284,2.27829,0.405811,5.71116,-3.34299,1.402,7.17163,3.15935,1.36988,7.05387
0,0,0,0,0,0,-3.03342,1.04961,5.40096,2.27103,0.40322,5.71536,-3.35033,1.40333,7.16819,3.15205,1.36775,7.05711
0,0,0,0,0,0,-3.03801,1.05005,5.39937,2.26646,0.400918,5.7189,-3.35507,1.40445,7.16516,3.14733,1.36586,7.05976
0,0,0,0,0,0,-3.04091,1.05037,5.39803,2.26357,0.398846,5.72198,-3.35815,1.40541,7.16249,3.14425,1.36415,7.06201
0,0,0,0,0,0,-3.04266,1.05059,5.39693,2.26182,0.396966,5.72472,-3.3601,1.40622,7.16015,3.14231,1.36261,7.06396
0,0,0,0,0,0,-3.04359,1.05071,5.39607,2.26089,0.39525,5.72717,-3.36124,1.4069,7.15811,3.14118,1.36121,7.06566
0,0,0,0,0,0,-3.04392,1.05073,5.39545,2.26056,0.393679,5.72939,-3.36178,1.40748,7.15633,3.14064,1.35994,7.06715
0,0,0,0,0,0,-3.04381,1.05066,5.39504,2.26068,0.392236,5.73139,-3.36189,1.40794,7.15481,3.14054,1.3588,7.06844
0,0,0,0,0,0,-3.04338,1.05051,5.39482,2.26112,0.390908,5.73321,-3.36167,1.40832,7.15351,3.14077,1.35775,7.06955
0,0,0,0,0,0,-3.0427,1.05028,5.39477,2.2618,0.389684,5.73484,-3.36121,1.40861,7.1524,3.14124,1.3568,7.0705
0,0,0,0,0,0,-3.04185,1.04999,5.39488,2.26265,0.388556,5.73632,-3.36058,1.40882,7.15147,3.14187,1.35594,7.0713
0,0,0,0,0,0,-3.04089,1.04964,5.39511,2.26362,0.387514,5.73763,-3.35984,1.40897,7.15069,3.14263,1.35516,7.07195
0,0,0,0,0,0,-3.03985,1.04924,5.39546,2.26467,0.386553,5.7388,-3.35902,1.40905,7.15004,3.14346,1.35445,7.07247
0,0,0,0,0,0,-3.03876,1.04879,5.39592,2.26576,0.385666,5.73984,-3.35815,1.40908,7.14952,3.14433,1.35381,7.07287
