5.66912,-0.15558,35.1516,5.89488,0.72197,28.4251,-1.57608,5.84571,54.7624,-4.8988,-6.94531,46.0035
5.66387,-0.146744,35.2841,5.8887,0.699568,28.5487,-1.55768,5.84944,54.765,-4.88724,-6.95075,46.0289
5.62526,-0.129718,35.4323,5.84695,0.681825,28.6776,-1.55769,5.85101,54.7415,-4.89555,-6.95253,46.0338
5.60999,-0.119278,35.5125,5.83316,0.671031,28.7457,-1.54799,5.84772,54.7126,-4.88682,-6.95317,46.0231
5.5838,-0.106604,35.5943,5.8061,0.662452,28.8144,-1.54388,5.8426,54.6689,-4.88484,-6.95027,46.0024
5.56301,-0.0956701,35.6558,5.78467,0.656107,28.865,-1.53771,5.83585,54.6201,-4.87972,-6.94581,45.9763
5.54651,-0.0868341,35.7022,5.76767,0.651544,28.9028,-1.53137,5.82849,54.5739,-4.87381,-6.94039,45.9511
5.53369,-0.0801035,35.735,5.75438,0.648429,28.9299,-1.5254,5.82087,54.5267,-4.86798,-6.93449,45.9237
5.51937,-0.0721411,35.7735,5.73981,0.645063,28.9608,-1.52043,5.81492,54.489,-4.86395,-6.93015,45.9059
5.51947,-0.0723485,35.7674,5.73942,0.645904,28.9572,-1.51287,5.80484,54.4362,-4.85475,-6.92127,45.8693
5.51076,-0.067414,35.7901,5.7308,0.644364,28.9752,-1.51042,5.80157,54.4155,-4.85323,-6.9188,45.8614
5.50628,-0.0648061,35.7989,5.72623,0.644094,28.9826,-1.50686,5.79678,54.3876,-4.84989,-6.91462,45.8464
5.50256,-0.0627474,35.8049,5.7225,0.644278,28.9877,-1.5042,5.79255,54.3633,-4.84749,-6.91087,45.8337
5.49946,-0.0610321,35.8085,5.71933,0.644952,28.9912,-1.50224,5.78882,54.3417,-4.84578,-6.90707,45.8227
5.49713,-0.059625,35.812,5.71704,0.645256,28.9942,-1.50053,5.78624,54.3263,-4.84452,-6.90474,45.8158
5.49505,-0.0583406,35.8142,5.71506,0.645968,28.9961,-1.49937,5.78404,54.3127,-4.84375,-6.90221,45.8096
5.4932,-0.0573106,35.8146,5.71324,0.646829,28.9968,-1.4987,5.78209,54.3,-4.84345,-6.89987,45.8039
5.49156,-0.0563842,35.8148,5.7116,0.64775,28.9975,-1.49831,5.78046,54.2893,-4.84345,-6.89773,45.7995
5.49008,-0.055559,35.8145,5.71012,0.648741,28.9977,-1.49817,5.7791,54.28,-4.84361,-6.89568,45.7955
5.49611,-0.0362567,35.7826,5.70875,0.68831,29.0023,-1.49607,5.80074,54.2398,-4.84356,-6.84873,45.7941
5.54825,0.172687,35.5381,5.68289,1.07957,29.1133,-1.48744,6.06068,54.0003,-4.86154,-6.40147,45.8985
5.67313,0.649149,34.9647,5.62839,1.96403,29.362,-1.4678,6.65772,53.4538,-4.89819,-5.39185,46.141
5.88895,1.35056,33.9129,5.5318,3.25668,29.7404,-1.45417,7.56647,52.4726,-4.95429,-3.90707,46.5057
6.1846,2.23913,32.6047,5.35707,4.69508,30.3444,-1.441,8.71022,51.2488,-5.05741,-2.29285,47.144
6.57231,3.04004,31.0853,5.11345,5.79907,31.0453,-1.4092,9.76217,49.742,-5.1704,-1.05467,47.8835
7.74014,7.04339,25.9238,3.88391,10.1947,35.0405,-1.20589,14.8643,44.4982,-5.57629,3.71714,52.1004
8.1324,6.66634,25.9198,3.84998,7.95736,34.7145,-1.12107,14.349,44.5216,-5.39475,1.17017,52.0287
8.13173,4.97847,27.2286,4.4276,4.88541,32.7365,-1.21031,12.1755,46.0077,-4.85853,-2.02395,50.1147
7.83378,3.06697,28.9117,5.21374,2.36476,30.3268,-1.47936,9.7336,47.873,-4.16962,-4.47986,47.6126
7.23797,0.990324,30.9859,5.98641,0.370225,27.9026,-1.98262,7.14553,50.1364,-3.48798,-6.27657,45.0316
6.99464,-0.168754,31.5654,6.50087,-0.427507,26.2727,-2.21534,5.63325,50.6591,-2.9765,-6.886,43.0947
6.4876,-1.17517,32.5781,6.6774,-1.112,25.498,-2.65423,4.33848,51.735,-2.71809,-7.45872,42.1464
6.05623,-1.69699,33.0089,6.74731,-1.39247,25,-3.02251,3.55049,52.1607,-2.56175,-7.69502,41.5378
5.77069,-2.10835,33.148,6.70365,-1.45975,25.019,-3.28451,3.04072,52.2457,-2.53801,-7.67526,41.628
5.50281,-2.1622,33.0511,6.63789,-1.32764,25.1519,-3.50841,2.91287,52.1362,-2.5838,-7.53567,42.0506
5.30957,-2.07826,32.9079,6.5462,-1.10812,25.475,-3.66202,2.99287,51.9599,-2.66432,-7.31876,42.7471
5.19613,-1.94595,32.6278,6.45698,-0.871894,25.8421,-3.75153,3.14723,51.6709,-2.73935,-7.08694,43.5289
5.05183,-1.65151,32.6069,6.32651,-0.592377,26.3127,-3.84853,3.49593,51.6861,-2.85099,-6.84111,44.3439
4.94268,-1.26476,32.3511,6.18878,-0.223189,26.9208,-3.90689,3.95908,51.4915,-2.95766,-6.50284,45.4104
4.89373,-0.95893,32.1629,6.08071,0.0541525,27.4272,-3.92616,4.33186,51.3719,-3.03213,-6.25321,46.2572
4.87115,-0.669514,31.9941,5.98414,0.306716,27.919,-3.92874,4.68426,51.2969,-3.09569,-6.03182,47.0597
4.92389,-0.468182,31.7228,5.93458,0.510809,28.2336,-3.88415,4.92764,51.0707,-3.125,-5.85219,47.6136
4.99826,-0.253034,31.4058,5.90115,0.731791,28.5519,-3.82593,5.18036,50.873,-3.179,-5.69173,48.3306
5.0234,-0.0382412,31.3742,5.84317,0.902177,28.9168,-3.80714,5.43421,50.9621,-3.25834,-5.58567,49.0278
5.08032,0.0560123,31.1786,5.802,1.00528,29.1039,-3.77602,5.54382,50.8241,-3.30835,-5.51391,49.3959
5.09704,0.170643,31.1848,5.75786,1.08897,29.3178,-3.77394,5.67545,50.9017,-3.35161,-5.46102,49.7146
5.11384,0.246288,31.1796,5.72281,1.15196,29.4563,-3.77292,5.75512,50.9035,-3.39047,-5.42144,49.9025
5.11803,0.264891,31.177,5.69089,1.16033,29.5498,-3.7791,5.77434,50.8939,-3.42219,-5.42517,50.0079
5.11976,0.273352,31.1799,5.66291,1.1574,29.6302,-3.78257,5.7841,50.8857,-3.44232,-5.4323,50.0725
5.42036,-0.158124,33.7985,5.82564,1.92113,26.6993,-2.04121,5.42598,52.7247,-5.26473,-5.94643,44.1712
2.07928,1.65713,44.8072,0.86385,0.0171244,39.1202,-1.54788,5.34016,51.5097,-6.26778,-7.46584,48.6196
3.63033,0.859218,39.9486,3.0182,0.703768,33.8173,-1.71272,5.43414,52.1058,-5.74168,-6.86415,46.5973
3.80136,0.789531,39.6022,3.3003,0.757346,33.3815,-1.6973,5.44698,52.1693,-5.70381,-6.86732,46.5616
3.8064,0.798063,39.6992,3.29377,0.708193,33.5158,-1.66903,5.45879,52.1954,-5.68546,-6.90921,46.6281
3.82418,0.800473,39.7407,3.29987,0.666005,33.5946,-1.64291,5.47068,52.2261,-5.66201,-6.94509,46.6759
3.84417,0.802025,39.7699,3.31255,0.629268,33.6538,-1.61862,5.48187,52.2597,-5.63957,-6.97946,46.7245
3.86296,0.803766,39.7966,3.32502,0.594965,33.7088,-1.59578,5.49222,52.2896,-5.61844,-7.01296,46.7701
3.88109,0.805618,39.822,3.3372,0.562566,33.7613,-1.57371,5.50183,52.3191,-5.59803,-7.04526,46.8154
3.89875,0.807147,39.8464,3.34927,0.531177,33.8113,-1.55238,5.51146,52.3501,-5.5786,-7.07781,46.8612
3.91604,0.808196,39.8693,3.36083,0.500996,33.8595,-1.53166,5.52055,52.3801,-5.56005,-7.1091,46.9058
3.93313,0.808629,39.8901,3.37191,0.471411,33.9053,-1.5113,5.52954,52.4096,-5.54234,-7.13973,46.9492
3.95018,0.808065,39.9084,3.38241,0.44222,33.9491,-1.49124,5.53816,52.4382,-5.52544,-7.16951,46.9912
3.96739,0.806432,39.9245,3.39221,0.41317,33.9915,-1.47118,5.5466,52.4663,-5.50925,-7.19812,47.032
3.98531,0.803447,39.9397,3.40186,0.383132,34.0329,-1.45055,5.55575,52.4983,-5.49345,-7.22708,47.0742
4.00389,0.798829,39.952,3.41084,0.352357,34.0731,-1.42942,5.56484,52.5304,-5.47813,-7.25498,47.1155
4.02334,0.792014,39.9607,3.41926,0.320043,34.1114,-1.40764,5.57374,52.563,-5.46322,-7.28244,47.1556
4.04409,0.782249,39.9664,3.4275,0.285128,34.1485,-1.3848,5.58194,52.5975,-5.44835,-7.31018,47.1957
4.06612,0.768156,39.9688,3.43628,0.245818,34.183,-1.36083,5.58758,52.6338,-5.43315,-7.34004,47.2355
4.0938,0.767762,39.9457,3.44502,0.236282,34.2223,-1.33525,5.61105,52.6478,-5.41864,-7.33497,47.285
4.17127,0.953341,39.6974,3.43268,0.567318,34.357,-1.30062,5.8646,52.4492,-5.41919,-6.94933,47.4317
4.33162,1.4339,39.1022,3.36978,1.4162,34.6669,-1.24845,6.50362,51.9563,-5.45015,-5.94627,47.7418
4.59434,2.1876,38.0066,3.22362,2.77233,35.2176,-1.18728,7.51543,51.017,-5.52007,-4.32489,48.2929
4.89005,3.05383,36.6244,2.96537,4.29144,35.9994,-1.16061,8.69919,49.8123,-5.61917,-2.47124,49.0425
5.15739,3.91662,35.3233,2.61883,5.63515,36.9434,-1.17507,9.91828,48.6697,-5.70333,-0.628968,49.8654
5.91526,7.76055,30.8989,1.4421,9.93794,41.0446,-1.2587,14.6238,44.1534,-5.95533,4.23798,54.1118
5.80929,6.88403,31.5957,1.58046,7.91381,40.6661,-1.48493,13.4436,44.8413,-5.54977,1.92713,53.9864
5.21123,4.77046,33.8118,2.18276,4.95953,39.0577,-1.82129,10.7761,46.8528,-4.99308,-1.30714,52.6376
4.63176,2.5523,35.643,2.79447,2.27941,37.4682,-2.15255,7.98409,48.4952,-4.48611,-4.17688,51.2961
4.07736,0.414131,37.195,3.35215,-0.0971415,35.8991,-2.50561,5.31078,49.92,-4.03707,-6.58537,49.8316
3.7419,-0.794334,37.8712,3.64164,-1.31216,35.17,-2.79444,3.73601,50.4594,-3.74936,-7.77955,49.1922
3.37365,-1.73819,38.4459,3.87679,-2.28691,34.4274,-3.10751,2.46609,50.943,-3.50284,-8.72546,48.4669
3.00761,-2.13529,38.7792,4.01386,-2.80369,33.8776,-3.41725,1.81738,51.2482,-3.33755,-9.23625,47.9123
2.82483,-2.42259,38.7969,4.0536,-3.00461,33.7085,-3.61606,1.47405,51.2581,-3.23183,-9.30343,47.6617
2.66203,-2.37628,38.6308,4.02663,-2.96296,33.7117,-3.79533,1.52332,51.2063,-3.18701,-9.15814,47.6309
2.60335,-2.21857,38.3614,3.9663,-2.77523,33.8773,-3.89749,1.7689,51.0656,-3.16381,-8.84402,47.7503
2.60208,-1.9858,38.0285,3.87798,-2.50675,34.1415,-3.95942,2.13608,50.9314,-3.17011,-8.43566,48.0414
2.60576,-1.80869,37.7595,3.82672,-2.33995,34.3789,-4.00194,2.39757,50.7897,-3.15678,-8.21899,48.3383
2.64322,-1.40501,37.353,3.74036,-1.93549,34.7054,-4.01475,2.96303,50.6493,-3.1913,-7.72866,48.7853
2.70715,-1.08278,37.0383,3.66786,-1.62094,35.0171,-4.0045,3.42729,50.5734,-3.21361,-7.35449,49.2234
2.77134,-0.782137,36.7828,3.60789,-1.33808,35.3242,-3.98587,3.85464,50.5544,-3.23236,-7.0304,49.6763
2.84559,-0.530669,36.6023,3.56351,-1.10772,35.5858,-3.95501,4.2145,50.5625,-3.24112,-6.77781,50.0568
2.94435,-0.238515,36.3876,3.56329,-0.829235,35.8007,-3.89719,4.61166,50.5848,-3.22188,-6.4763,50.4074
3.0254,-0.0367553,36.2568,3.57338,-0.636641,35.9331,-3.84663,4.88952,50.6078,-3.20115,-6.2618,50.6151
3.09117,0.133224,36.1664,3.58549,-0.475005,36.0184,-3.80129,5.12138,50.6226,-3.18377,-6.08412,50.7585
3.13028,0.23675,36.1394,3.59432,-0.385729,36.0808,-3.771,5.26666,50.6539,-3.17099,-5.98644,50.8525
3.14891,0.339,36.1843,3.60986,-0.300646,36.1186,-3.74595,5.3906,50.6857,-3.15673,-5.90078,50.8916
3.12596,0.405768,36.3078,3.6338,-0.259009,36.1073,-3.72618,5.45725,50.7465,-3.14578,-5.87023,50.906
3.22332,0.311999,36.0987,3.55568,-0.365417,36.3432,-3.7201,5.44665,50.7042,-3.1415,-5.94877,51.0149
5.38806,-0.156638,33.7578,5.73285,1.89909,26.7796,-2.08369,5.43242,52.724,-5.34779,-5.99523,44.3004
2.0639,1.64181,44.7298,0.781869,0.00739536,39.2038,-1.58515,5.36274,51.5121,-6.33902,-7.51409,48.7558
