0.00699234,-0.0098589,0.253699,0.0226643,-0.000146493,-0.250064,0.967964,0.313146,1.05185,-1.38691,0.531441,0.719847,-1.93529,-0.509112,1.1257,-1.91901,-0.321944,0.268558,-1.44168,0.950894,-2.23562,-2.98212,-3.36606,-0.00566018,0.000809547,-0.0210726,0.0270723,-7.59768e-05,-0.10103,-0.000731507,0.000941588,0.000785349,-0.0022198,-0.00157376,-0.00245623,-0.000315804,-0.000197187,0.00170795,0.000539477,-0.00249933,0.00293485,-0.00281354,-0.00198247,0.00134767,-0.000863641,-0.00566075,0.0095153,0,0,0,0,0,0,0,0,0,0
0.00699234,-0.0098589,0.253699,0.0226643,-0.000146493,-0.250064,0.967964,0.313146,1.05185,-1.38691,0.531441,0.719847,-1.93529,-0.509112,1.1257,-1.91901,-0.321944,0.268558,-1.44168,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,-0.000731507,0.000941588,0.000785349,-0.0022198,-0.00157376,-0.00245623,-0.000315804,-0.000197187,0.00170795,0.000539477,-0.00249933,0.00293485,-0.00281354,-0.00198247,0.00134767,-0.000863641,-0.00566075,0.0095153,0,0,0,0,0,0,0,0,0,0
0.00701549,-0.00987128,0.253645,0.0226356,-0.000100258,-0.25001,0.967979,0.312921,1.04993,-1.38392,0.530964,0.719423,-1.93405,-0.509188,1.12615,-1.91973,-0.320885,0.268168,-1.43587,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00268511,-0.000200672,-0.00541912,-0.00793318,0.00775985,0.010948,-0.0224999,-0.19265,0.298559,-0.047701,-0.0424248,0.124488,-0.0075651,0.0450128,-0.072123,0.105873,-0.0389733,0.580155,0,0,0,0,0,0,0,0,0,0
0.00703192,-0.00988753,0.253606,0.0226136,-5.99445e-05,-0.250081,0.967961,0.313241,1.04953,-1.38302,0.531327,0.719451,-1.93426,-0.509318,1.12626,-1.91987,-0.320746,0.267853,-1.43454,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00226696,-0.00079483,-0.00382838,-0.00619769,0.00637929,-0.0149407,0.0320415,-0.0398097,0.0899845,0.0363557,0.00281102,-0.0211659,-0.0130779,0.0100697,-0.0143868,0.013946,-0.0314638,0.13374,0,0,0,0,0,0,0,0,0,0
0.00705154,-0.00991131,0.253562,0.0226278,1.16223e-05,-0.250257,0.967915,0.313726,1.0496,-1.38264,0.531932,0.719461,-1.9346,-0.509631,1.12623,-1.91987,-0.32096,0.267784,-1.43457,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00291784,-0.00131769,-0.0042581,-0.000626297,0.0137716,-0.0365435,0.0485218,0.00768865,0.038501,0.0604172,0.00101067,-0.0335562,-0.0313009,-0.00280003,-0.000347332,-0.021351,-0.00691389,-0.00303096,0,0,0,0,0,0,0,0,0,0
0.00707672,-0.00994293,0.253507,0.0226797,0.000113651,-0.250529,0.967843,0.31422,1.0497,-1.38209,0.532749,0.719458,-1.93505,-0.510143,1.12612,-1.9198,-0.321272,0.267546,-1.43447,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00379726,-0.00178305,-0.0053841,0.00526465,0.0211141,-0.056861,0.0493427,0.00950604,0.0551762,0.0817324,-0.000366899,-0.0449566,-0.0511521,-0.0106338,0.00717647,-0.0312207,-0.0237989,0.00941448,0,0,0,0,0,0,0,0,0,0
0.00710767,-0.00998058,0.253442,0.0227709,0.000251659,-0.250919,0.96774,0.314722,1.04981,-1.38135,0.533819,0.719428,-1.93562,-0.510886,1.1259,-1.91962,-0.321675,0.266979,-1.43407,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00461038,-0.00207318,-0.0063966,0.0112098,0.0295163,-0.081252,0.0502539,0.0114368,0.0737867,0.10699,-0.00300738,-0.0572346,-0.0743347,-0.0216783,0.0179037,-0.0403183,-0.0566989,0.0399842,0,0,0,0,0,0,0,0,0,0
0.00714443,-0.0100218,0.253369,0.0229044,0.000436067,-0.251454,0.967598,0.315249,1.04998,-1.38044,0.535191,0.71934,-1.93631,-0.511904,1.12552,-1.91928,-0.322193,0.265984,-1.43332,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00530275,-0.00212894,-0.00712318,0.0172637,0.0399648,-0.111451,0.0526537,0.0170096,0.0903116,0.137273,-0.00874083,-0.0688349,-0.101786,-0.0385994,0.0341625,-0.0518248,-0.0994728,0.0754881,0,0,0,0,0,0,0,0,0,0
0.00718683,-0.0100648,0.253293,0.0230879,0.000677663,-0.252165,0.967409,0.315798,1.05021,-1.37933,0.53692,0.719162,-1.9371,-0.513248,1.1249,-1.91871,-0.322851,0.264464,-1.43212,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00589388,-0.0020217,-0.00750053,0.0242866,0.0527399,-0.148235,0.0548909,0.0224487,0.111274,0.172835,-0.0178487,-0.0795935,-0.134375,-0.0622905,0.0570248,-0.0657867,-0.152047,0.119555,0,0,0,0,0,0,0,0,0,0
0.00723627,-0.0101209,0.253199,0.0233554,0.000945049,-0.253014,0.96718,0.316292,1.05051,-1.37808,0.538897,0.718991,-1.93807,-0.514927,1.12417,-1.91803,-0.32372,0.26283,-1.43103,0.952314,-2.22253,-2.98133,-3.37017,-0.00583932,0.00230258,-0.0150814,0.0276053,-0.00033733,-0.10068,0.00718219,-0.0028941,-0.00911553,0.0394398,0.0613333,-0.177069,0.0494349,0.0304888,0.125531,0.197678,-0.0170787,-0.0968507,-0.167933,-0.0721867,0.068573,-0.0869316,-0.163352,0.109105,0,0,0,0,0,0,0,0,0,0
