9.06081,-0.676098,20.7646,0.0845798,5.82406,52.8357,-6.23118,-0.950368,48.378,0.20839,-1.608,13.1137
9.07233,-0.710768,20.7225,0.0864383,5.81525,52.8171,-6.21002,-0.964545,48.3183,0.207733,-1.60453,13.1035
9.08268,-0.742679,20.6855,0.0872592,5.80729,52.8054,-6.19096,-0.976037,48.2678,0.206255,-1.60358,13.1
9.09208,-0.772571,20.6522,0.0872469,5.80001,52.7987,-6.17383,-0.985424,48.2249,0.204102,-1.60469,13.1018
9.10064,-0.800782,20.622,0.0866062,5.79327,52.7957,-6.15846,-0.9931,48.1883,0.201475,-1.60729,13.1073
9.10859,-0.827773,20.5939,0.0854487,5.78696,52.7954,-6.14457,-0.999416,48.1567,0.198524,-1.6108,13.1151
9.11609,-0.853838,20.5675,0.0839467,5.78097,52.797,-6.13175,-1.00473,48.1288,0.195405,-1.61484,13.124
9.35943,-1.4871,20.08,-0.0695648,5.48856,52.8248,-5.93863,-0.813234,48.1158,0.116983,-1.1982,12.7521
10.1934,-4.56102,17.9913,-1.0666,3.65229,53.0096,-4.73021,0.493047,48.2584,-0.431165,1.27349,10.647
10.7523,-7.02928,17.7906,-3.17167,0.0703529,53.5878,-2.16404,3.43428,49.2832,-1.89234,4.37365,9.2064
11.5068,-8.43826,18.9859,-6.29081,-4.68515,54.9472,1.82216,7.61766,51.4381,-3.84475,5.76012,10.7268
12.0951,-9.68947,20.1907,-10.0069,-9.42101,57.0536,6.52335,11.5251,53.6498,-5.46896,6.93972,12.4143
12.6389,-10.9316,21.5947,-14.4507,-13.6285,61.1433,11.8413,15.1819,56.7412,-7.01127,6.97664,13.3495
13.0469,-12.5902,23.2646,-19.8607,-17.4641,66.8058,18.0624,18.3035,61.2009,-9.62596,10.8007,19.0976
21.8,-30.859,47.5612,-51.7085,-31.0931,117.092,46.0645,31.5372,92.1885,-22.6735,24.5187,42.4377
15.893,-21.955,34.2468,-52.7487,-28.9289,113.163,50.7924,24.9336,95.6961,-15.3845,19.6271,31.7597
10.4329,-14.4664,22.6407,-40.2095,-24.7836,79.8879,49.5032,15.114,79.4274,-7.62926,11.0787,17.3359
7.37919,-8.65907,14.6664,-34.407,-21.7139,66.2337,45.285,9.37656,65.4246,-2.94622,4.7753,7.5608
4.93906,-5.45121,9.76167,-21.1107,-13.0608,36.6572,42.5818,8.93702,64.6488,-0.971031,1.82039,3.20624
5.08286,-2.58394,8.17305,-13.3603,-6.58215,21.6103,29.5803,8.90487,49.9805,-0.253113,0.811658,1.93098
1.54955,-0.557572,3.35746,-13.2252,-8.33551,27.9105,24.9459,9.25596,49.4171,-0.0294372,0.209561,1.27284
0.640758,1.15078,3.37297,-10.0084,-4.51645,22.5529,21.4342,7.41071,41.5572,0.0560643,-0.0120604,1.20713
-0.534736,2.53628,4.65752,-8.94198,-4.40258,28.76,18.2112,5.08739,34.0302,0.185234,-0.240527,1.38855
-2.205,6.88771,10.4788,-4.58513,-2.45981,25.318,13.1782,4.36982,31.3048,0.645139,-0.821322,2.38202
9.71113,-3.78322,18.6052,-0.534095,4.10704,54.0973,-5.47904,-1.10316,47.9005,-0.290193,-2.37786,13.9697
7.85281,0.212854,28.0745,-0.144364,4.39171,52.605,-6.50667,-0.188057,51.0925,-1.64506,-5.40843,21.7689
