11.9497,1.43316,114.299,-3.15848,-0.326204,4.66832,-0.0277401,0.000176365,0.210665,9.10182,-3.65892,135.252
10.2329,-0.188387,118.064,-1.73018,-0.100871,2.54175,-0.0283095,-0.000572593,0.212549,6.12529,-1.6868,140.024
10.5393,-0.693408,119.813,-0.838927,-0.0442731,1.40567,-0.0270826,-0.00106196,0.209398,6.82252,-1.9349,140.891
9.43055,-3.34147,122.117,-0.360043,-0.0107766,0.712911,-0.0286114,-0.00200459,0.219483,3.83284,-1.35851,146.738
9.87175,-3.67102,123.458,-0.195664,-0.00454649,0.488643,-0.0285823,-0.0021876,0.22057,4.58163,-1.59864,148.024
10.1831,-4.97835,124.364,-0.118078,-0.00140617,0.358266,-0.0310071,-0.00376372,0.241015,2.55137,-1.89465,153.135
10.7064,-5.15136,125.492,-0.0760744,9.59602e-05,0.29139,-0.0324451,-0.00372202,0.248418,3.34705,-2.17351,154.572
12.1346,-4.48728,125.615,-0.0559876,0.000600028,0.25289,-0.0374049,-0.00792788,0.298644,2.50699,-3.04142,157.951
12.736,-4.62397,126.559,-0.0410386,0.00102221,0.224562,-0.0433296,-0.00755471,0.324934,3.38066,-3.45492,159.287
14.5313,-3.41429,126.321,-0.0345837,0.00130821,0.214163,-0.0610506,-0.0255727,0.491418,3.9386,-4.0134,160.044
15.1967,-3.5743,127.161,-0.0283537,0.00134793,0.200868,-0.0990341,-0.0296472,0.636411,4.90482,-4.59445,161.113
15.79,-2.86832,127.899,-0.0267716,0.00220984,0.208681,-0.263234,-0.227097,1.77637,5.86179,-4.90189,161.202
16.4859,-2.91447,128.336,-0.024439,0.00193778,0.204698,-4.64737,-1.74878,11.4614,6.90618,-5.15431,161.758
15.6597,-1.20856,130.696,-0.0268215,0.003697,0.232722,-8.55182,-1.51872,55.1388,8.58052,-2.5771,154.903
15.8258,-0.841141,131.486,-0.0287893,0.00393243,0.241581,-9.83806,-1.20404,71.4928,8.71146,-1.61565,148.676
13.9286,2.70942,135.663,-0.0428449,0.012796,0.335781,-5.84406,3.05268,93.6453,7.82319,1.5605,107.394
14.2611,2.99894,136.045,-0.0602174,0.014785,0.391582,-4.46103,3.45004,89.1501,8.02852,1.49279,99.6821
13.4195,5.91779,137.627,-0.118697,0.0565468,0.64878,-1.70448,8.90739,129.136,-2.64418,3.93939,14.3685
14.0261,6.1911,136.929,-0.268154,0.127591,1.03314,-0.68387,9.24954,126.548,-2.05211,3.03877,9.89434
14.4604,6.85978,136.612,-1.28329,1.25435,3.68002,4.98246,12.5084,123.779,-0.742755,0.119453,1.601
15.2355,6.60275,135.292,-8.59138,6.59197,17.556,5.73722,12.2298,123.944,-0.405137,0.0795569,1.13306
15.4488,5.60813,116.79,-5.38108,3.69278,32.3772,9.68185,11.6128,122.259,-0.252074,0.025264,0.690509
16.2302,5.48802,110.45,-3.77225,1.91305,37.7683,10.6192,11.0137,123.477,-0.150035,0.0155989,0.533074
12.0117,5.091,78.5569,1.4241,2.19115,38.8228,12.8071,7.88832,121.99,-0.11684,0.0055069,0.42101
12.5267,5.33427,74.2683,2.28659,1.96785,37.0289,13.3915,7.58797,122.934,-0.0831491,0.00324814,0.359192
6.85882,4.64633,46.377,3.53625,2.24799,49.4868,12.3069,5.47862,125.494,-0.0709018,-0.000172984,0.313595
6.93702,4.78937,42.148,3.64472,2.05213,49.0239,12.8435,5.27496,126.741,-0.0566084,-0.000708193,0.284149
-0.114794,2.93129,15.7983,3.75947,2.04202,66.6497,10.0521,3.17887,131.865,-0.0508067,-0.00188399,0.261444
-0.316678,2.62772,13.0367,3.47854,1.86493,68.3392,10.6389,3.02471,133.665,-0.0429552,-0.00156136,0.245109
