1.34679,-0.0120628,0.32047,0.00535421,0.000679051,0.00942443,0.999941,-0.301851,0.836319,-1.53221,0.33845,0.966651,-1.85398,-0.296869,1.01341,-1.50347,0.317973,0.747254,-1.54758,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.347646,-0.0384051,0.0117218,0.00372225,0.187761,0.0437161,0.0777594,0.864847,0.00399339,0.00643839,-2.00181,-1.26592,0.253697,-0.240185,-1.42839,0.0681678,0.709531,0.351196,0,0,0,0,0,0,0,0,0,0
1.35028,-0.0123822,0.32052,0.00538497,0.00148605,0.00960072,0.999938,-0.301068,0.845223,-1.53206,0.338406,0.945845,-1.86379,-0.294351,1.00827,-1.52418,0.318673,0.754943,-1.54469,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.34849,-0.0388812,0.00243484,0.00476851,0.146136,0.0296027,0.0836779,0.901223,0.0225552,-0.0178364,-2.22486,-0.662648,0.164946,-0.48266,-3.27893,0.0778902,0.799816,0.253562,0,0,0,0,0,0,0,0,0,0
1.35377,-0.0126999,0.320482,0.00544883,0.00214916,0.00971161,0.999936,-0.300305,0.854332,-1.53175,0.33826,0.922279,-1.86764,-0.293501,1.00116,-1.56441,0.319384,0.76325,-1.54254,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.348583,-0.0379242,-0.00466179,0.0262656,0.125517,0.0155012,0.064714,0.916781,0.0359177,-0.00970459,-2.39687,-0.285312,0.0512906,-0.958641,-4.09219,0.0586401,0.849524,0.190024,0,0,0,0,0,0,0,0,0,0
1.35727,-0.0130047,0.320379,0.00563899,0.00272779,0.00975709,0.999933,-0.299772,0.863562,-1.53128,0.33806,0.897612,-1.86813,-0.293639,0.988672,-1.60699,0.319858,0.772006,-1.54096,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.348643,-0.0377904,-0.0103742,0.0366737,0.109718,0.00583031,0.0580249,0.92242,0.0550379,-0.0415145,-2.5991,0.292784,-0.0961841,-1.3187,-4.83532,0.0539875,0.8862,0.144204,0,0,0,0,0,0,0,0,0,0
1.36076,-0.0133185,0.320223,0.005815,0.00326223,0.00977407,0.99993,-0.299167,0.872785,-1.53069,0.337719,0.870771,-1.86285,-0.295182,0.973084,-1.65722,0.320451,0.780949,-1.53965,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.348621,-0.0385383,-0.0147113,0.0395068,0.105287,0.00112655,0.0577553,0.923459,0.0611025,-0.0221421,-2.68822,0.574665,-0.169421,-1.76064,-4.88214,0.0583883,0.900082,0.122332,0,0,0,0,0,0,0,0,0,0
1.36426,-0.0136376,0.320027,0.00602148,0.00376833,0.0097731,0.999927,-0.2986,0.88204,-1.52999,0.337321,0.843694,-1.85462,-0.297111,0.953066,-1.70321,0.321052,0.790085,-1.53856,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.349732,-0.0397477,-0.0175511,0.036909,0.0964336,-0.00140504,0.0652217,0.923644,0.0817448,-0.0816223,-2.80902,1.28531,-0.226074,-2.11561,-4.57631,0.069919,0.921602,0.104213,0,0,0,0,0,0,0,0,0,0
1.36777,-0.0139756,0.319805,0.00617382,0.00423559,0.00976538,0.999924,-0.29786,0.891285,-1.52909,0.336503,0.815534,-1.83894,-0.299697,0.930396,-1.74654,0.321867,0.799385,-1.53756,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.351323,-0.0415726,-0.0199729,0.0298346,0.0918054,-0.00219321,0.0770677,0.926796,0.093093,-0.0613069,-2.76086,1.5879,-0.272538,-2.35728,-4.08812,0.0868165,0.935491,0.0966063,0,0,0,0,0,0,0,0,0,0
1.3713,-0.0143284,0.319557,0.00631327,0.00467028,0.00975729,0.999922,-0.297052,0.900591,-1.52804,0.335586,0.788385,-1.8199,-0.302482,0.905771,-1.78295,0.3228,0.808883,-1.53665,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.354209,-0.0431804,-0.0210115,0.0255605,0.0801128,-0.00210255,0.087494,0.930261,0.123086,-0.177287,-2.79318,2.5816,-0.271767,-2.55626,-3.32644,0.0999478,0.962604,0.0880223,0,0,0,0,0,0,0,0,0,0
1.37487,-0.0146968,0.3193,0.00643538,0.00504572,0.0097492,0.999919,-0.296142,0.909925,-1.52666,0.333402,0.761123,-1.79021,-0.305216,0.879572,-1.81222,0.323852,0.818651,-1.5358,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.357592,-0.0446424,-0.0226032,0.0265374,0.0730587,-0.00173893,0.0908187,0.937034,0.142622,-0.211734,-2.61,2.96426,-0.279613,-2.62787,-2.68682,0.107052,0.984543,0.083383,0,0,0,0,0,0,0,0,0,0
1.37848,-0.0150772,0.319023,0.00657833,0.0053822,0.00974404,0.999916,-0.295237,0.919356,-1.52508,0.330762,0.73606,-1.75685,-0.307832,0.853159,-1.83435,0.324941,0.82867,-1.535,0.992359,-2.17114,-3.00937,-3.40577,-0.000322432,0.000129214,-0.00630853,0.0200792,-2.1684e-19,-0.00510349,0.362333,-0.0458322,-0.0228242,0.0307517,0.0580643,-0.00118824,0.0918659,0.945512,0.180762,-0.393507,-2.58243,4.24077,-0.217177,-2.71734,-1.73824,0.110064,1.02038,0.077918,0,0,0,0,0,0,0,0,0,0
